0.59854,0.0,0.0,0.0,0.0,0.0,0.0 
0.59856,0.0,0.0,0.0,0.0,0.0,0.0 
0.59858,0.0,0.0,0.0,0.0,0.0,0.0 
0.5986,0.0,0.0,0.0,0.0,0.0,0.0 
0.59862,0.0,0.0,0.0,0.0,0.0,0.0 
0.59864,0.0,0.0,0.0,0.0,0.0,0.0 
0.59866,0.0,0.0,0.0,0.0,0.0,0.0 
0.59868,0.0,0.0,0.0,0.0,0.0,0.0 
0.5987,0.0,0.0,0.0,0.0,0.0,0.0 
0.59872,0.0,0.0,0.0,0.0,0.0,0.0 
0.59874,0.0,0.0,0.0,0.0,0.0,0.0 
0.59876,0.0,0.0,0.0,0.0,0.0,0.0 
0.59878,0.0,0.0,0.0,0.0,0.0,0.0 
0.5988,0.0,0.0,0.0,0.0,0.0,0.0 
0.59882,0.0,0.0,0.0,0.0,0.0,0.0 
0.59884,0.0,0.0,0.0,0.0,0.0,0.0 
0.59886,0.0,0.0,0.0,0.0,0.0,0.0 
0.59888,0.0,0.0,0.0,0.0,0.0,0.0 
0.5989,0.0,0.0,0.0,0.0,0.0,0.0 
0.59892,0.0,0.0,0.0,0.0,0.0,0.0 
0.59894,0.0,0.0,0.0,0.0,0.0,0.0 
0.59896,0.0,0.0,0.0,0.0,0.0,0.0 
0.59898,0.0,0.0,0.0,0.0,0.0,0.0 
0.599,0.0,0.0,0.0,0.0,0.0,0.0 
0.59902,0.0,0.0,0.0,0.0,0.0,0.0 
0.59904,0.0,0.0,0.0,0.0,0.0,0.0 
0.59906,0.0,0.0,0.0,0.0,0.0,0.0 
0.59908,0.0,0.0,0.0,0.0,0.0,0.0 
0.5991,0.0,0.0,0.0,0.0,0.0,0.0 
0.59912,0.0,0.0,0.0,0.0,0.0,0.0 
0.59914,0.0,0.0,0.0,0.0,0.0,0.0 
0.59916,0.0,0.0,0.0,0.0,0.0,0.0 
0.59918,0.0,0.0,0.0,0.0,0.0,0.0 
0.5992,0.0,0.0,0.0,0.0,0.0,0.0 
0.59922,0.0,0.0,0.0,0.0,0.0,0.0 
0.59924,0.0,0.0,0.0,0.0,0.0,0.0 
0.59926,0.0,0.0,0.0,0.0,0.0,0.0 
0.59928,0.0,0.0,0.0,0.0,0.0,0.0 
0.5993,0.0,0.0,0.0,0.0,0.0,0.0 
0.59932,0.0,0.0,0.0,0.0,0.0,0.0 
0.59934,0.0,0.0,0.0,0.0,0.0,0.0 
0.59936,0.0,0.0,0.0,0.0,0.0,0.0 
0.59938,0.0,0.0,0.0,0.0,0.0,0.0 
0.5994,0.0,0.0,0.0,0.0,0.0,0.0 
0.59942,0.0,0.0,0.0,0.0,0.0,0.0 
0.59944,0.0,0.0,0.0,0.0,0.0,0.0 
0.59946,0.0,0.0,0.0,0.0,0.0,0.0 
0.59948,0.0,0.0,0.0,0.0,0.0,0.0 
0.5995,0.0,0.0,0.0,0.0,0.0,0.0 
0.59952,0.0,0.0,0.0,0.0,0.0,0.0 
0.59954,0.0,0.0,0.0,0.0,0.0,0.0 
0.59956,0.0,0.0,0.0,0.0,0.0,0.0 
0.59958,0.0,0.0,0.0,0.0,0.0,0.0 
0.5996,0.0,0.0,0.0,0.0,0.0,0.0 
0.59962,0.0,0.0,0.0,0.0,0.0,0.0 
0.59964,0.0,0.0,0.0,0.0,0.0,0.0 
0.59966,0.0,0.0,0.0,0.0,0.0,0.0 
0.59968,0.0,0.0,0.0,0.0,0.0,0.0 
0.5997,0.0,0.0,0.0,0.0,0.0,0.0 
0.59972,0.0,0.0,0.0,0.0,0.0,0.0 
0.59974,0.0,0.0,0.0,0.0,0.0,0.0 
0.59976,0.0,0.0,0.0,0.0,0.0,0.0 
0.59978,0.0,0.0,0.0,0.0,0.0,0.0 
0.5998,0.0,0.0,0.0,0.0,0.0,0.0 
0.59982,0.0,0.0,0.0,0.0,0.0,0.0 
0.59984,0.0,0.0,0.0,0.0,0.0,0.0 
0.59986,0.0,0.0,0.0,0.0,0.0,0.0 
0.59988,0.0,0.0,0.0,0.0,0.0,0.0 
0.5999,0.0,0.0,0.0,0.0,0.0,0.0 
0.59992,0.0,0.0,0.0,0.0,0.0,0.0 
0.59994,0.0,0.0,0.0,0.0,0.0,0.0 
0.59996,0.0,0.0,0.0,0.0,0.0,0.0 
0.59998,0.0,0.0,0.0,0.0,0.0,0.0 
0.6,0.0,0.0,0.0,0.0,0.0,0.0 
0.60002,0.0,0.0,0.0,0.0,0.0,0.0 
0.60004,0.0,0.0,0.0,0.0,0.0,0.0 
0.60006,0.0,0.0,0.0,0.0,0.0,0.0 
0.60008,0.0,0.0,0.0,0.0,0.0,0.0 
0.6001,0.0,0.0,0.0,0.0,0.0,0.0 
0.60012,0.0,0.0,0.0,0.0,0.0,0.0 
0.60014,0.0,0.0,0.0,0.0,0.0,0.0 
0.60016,0.0,0.0,0.0,0.0,0.0,0.0 
0.60018,0.0,0.0,0.0,0.0,0.0,0.0 
0.6002,0.0,0.0,0.0,0.0,0.0,0.0 
0.60022,0.0,0.0,0.0,0.0,0.0,0.0 
0.60024,0.0,0.0,0.0,0.0,0.0,0.0 
0.60026,0.0,0.0,0.0,0.0,0.0,0.0 
0.60028,0.0,0.0,0.0,0.0,0.0,0.0 
0.6003,0.0,0.0,0.0,0.0,0.0,0.0 
0.60032,0.0,0.0,0.0,0.0,0.0,0.0 
0.60034,0.0,0.0,0.0,0.0,0.0,0.0 
0.60036,0.0,0.0,0.0,0.0,0.0,0.0 
0.60038,0.0,0.0,0.0,0.0,0.0,0.0 
0.6004,0.0,0.0,0.0,0.0,0.0,0.0 
0.60042,0.0,0.0,0.0,0.0,0.0,0.0 
0.60044,0.0,0.0,0.0,0.0,0.0,0.0 
0.60046,0.0,0.0,0.0,0.0,0.0,0.0 
0.60048,0.0,0.0,0.0,0.0,0.0,0.0 
0.6005,0.0,0.0,0.0,0.0,0.0,0.0 
0.60052,0.0,0.0,0.0,0.0,0.0,0.0 
0.60054,0.0,0.0,0.0,0.0,0.0,0.0 
0.60056,0.0,0.0,0.0,0.0,0.0,0.0 
0.60058,0.0,0.0,0.0,0.0,0.0,0.0 
0.6006,0.0,0.0,0.0,0.0,0.0,0.0 
0.60062,0.0,0.0,0.0,0.0,0.0,0.0 
0.60064,0.0,0.0,0.0,0.0,0.0,0.0 
0.60066,0.0,0.0,0.0,0.0,0.0,0.0 
0.60068,0.0,0.0,0.0,0.0,0.0,0.0 
0.6007,0.0,0.0,0.0,0.0,0.0,0.0 
0.60072,0.0,0.0,0.0,0.0,0.0,0.0 
0.60074,0.0,0.0,0.0,0.0,0.0,0.0 
0.60076,0.0,0.0,0.0,0.0,0.0,0.0 
0.60078,0.0,0.0,0.0,0.0,0.0,0.0 
0.6008,0.0,0.0,0.0,0.0,0.0,0.0 
0.60082,0.0,0.0,0.0,0.0,0.0,0.0 
0.60084,0.0,0.0,0.0,0.0,0.0,0.0 
0.60086,0.0,0.0,0.0,0.0,0.0,0.0 
0.60088,0.0,0.0,0.0,0.0,0.0,0.0 
0.6009,0.0,0.0,0.0,0.0,0.0,0.0 
0.60092,0.0,0.0,0.0,0.0,0.0,0.0 
0.60094,0.0,0.0,0.0,0.0,0.0,0.0 
0.60096,0.0,0.0,0.0,0.0,0.0,0.0 
0.60098,0.0,0.0,0.0,0.0,0.0,0.0 
0.601,0.0,0.0,0.0,0.0,0.0,0.0 
0.60102,0.0,0.0,0.0,0.0,0.0,0.0 
0.60104,0.0,0.0,0.0,0.0,0.0,0.0 
0.60106,0.0,0.0,0.0,0.0,0.0,0.0 
0.60108,0.0,0.0,0.0,0.0,0.0,0.0 
0.6011,0.0,0.0,0.0,0.0,0.0,0.0 
0.60112,0.0,0.0,0.0,0.0,0.0,0.0 
0.60114,0.0,0.0,0.0,0.0,0.0,0.0 
0.60116,0.0,0.0,0.0,0.0,0.0,0.0 
0.60118,0.0,0.0,0.0,0.0,0.0,0.0 
0.6012,0.0,0.0,0.0,0.0,0.0,0.0 
0.60122,0.0,0.0,0.0,0.0,0.0,0.0 
0.60124,0.0,0.0,0.0,0.0,0.0,0.0 
0.60126,0.0,0.0,0.0,0.0,0.0,0.0 
0.60128,0.0,0.0,0.0,0.0,0.0,0.0 
0.6013,0.0,0.0,0.0,0.0,0.0,0.0 
0.60132,0.0,0.0,0.0,0.0,0.0,0.0 
0.60134,0.0,0.0,0.0,0.0,0.0,0.0 
0.60136,0.0,0.0,0.0,0.0,0.0,0.0 
0.60138,0.0,0.0,0.0,0.0,0.0,0.0 
0.6014,0.0,0.0,0.0,0.0,0.0,0.0 
0.60142,0.0,0.0,0.0,0.0,0.0,0.0 
0.60144,0.0,0.0,0.0,0.0,0.0,0.0 
0.60146,0.0,0.0,0.0,0.0,0.0,0.0 
0.60148,0.0,0.0,0.0,0.0,0.0,0.0 
0.6015,0.0,0.0,0.0,0.0,0.0,0.0 
0.60152,0.0,0.0,0.0,0.0,0.0,0.0 
0.60154,0.0,0.0,0.0,0.0,0.0,0.0 
0.60156,0.0,0.0,0.0,0.0,0.0,0.0 
0.60158,0.0,0.0,0.0,0.0,0.0,0.0 
0.6016,0.0,0.0,0.0,0.0,0.0,0.0 
0.60162,0.0,0.0,0.0,0.0,0.0,0.0 
0.60164,0.0,0.0,0.0,0.0,0.0,0.0 
0.60166,0.0,0.0,0.0,0.0,0.0,0.0 
0.60168,0.0,0.0,0.0,0.0,0.0,0.0 
0.6017,0.0,0.0,0.0,0.0,0.0,0.0 
0.60172,0.0,0.0,0.0,0.0,0.0,0.0 
0.60174,0.0,0.0,0.0,0.0,0.0,0.0 
0.60176,0.0,0.0,0.0,0.0,0.0,0.0 
0.60178,0.0,0.0,0.0,0.0,0.0,0.0 
0.6018,0.0,0.0,0.0,0.0,0.0,0.0 
0.60182,0.0,0.0,0.0,0.0,0.0,0.0 
0.60184,0.0,0.0,0.0,0.0,0.0,0.0 
0.60186,0.0,0.0,0.0,0.0,0.0,0.0 
0.60188,0.0,0.0,0.0,0.0,0.0,0.0 
0.6019,0.0,0.0,0.0,0.0,0.0,0.0 
0.60192,0.0,0.0,0.0,0.0,0.0,0.0 
0.60194,0.0,0.0,0.0,0.0,0.0,0.0 
0.60196,0.0,0.0,0.0,0.0,0.0,0.0 
0.60198,0.0,0.0,0.0,0.0,0.0,0.0 
0.602,0.0,0.0,0.0,0.0,0.0,0.0 
0.60202,0.0,0.0,0.0,0.0,0.0,0.0 
0.60204,0.0,0.0,0.0,0.0,0.0,0.0 
0.60206,0.0,0.0,0.0,0.0,0.0,0.0 
0.60208,0.0,0.0,0.0,0.0,0.0,0.0 
0.6021,0.0,0.0,0.0,0.0,0.0,0.0 
0.60212,0.0,0.0,0.0,0.0,0.0,0.0 
0.60214,0.0,0.0,0.0,0.0,0.0,0.0 
0.60216,0.0,0.0,0.0,0.0,0.0,0.0 
0.60218,0.0,0.0,0.0,0.0,0.0,0.0 
0.6022,0.0,0.0,0.0,0.0,0.0,0.0 
0.60222,0.0,0.0,0.0,0.0,0.0,0.0 
0.60224,0.0,0.0,0.0,0.0,0.0,0.0 
0.60226,0.0,0.0,0.0,0.0,0.0,0.0 
0.60228,0.0,0.0,0.0,0.0,0.0,0.0 
0.6023,0.0,0.0,0.0,0.0,0.0,0.0 
0.60232,0.0,0.0,0.0,0.0,0.0,0.0 
0.60234,0.0,0.0,0.0,0.0,0.0,0.0 
0.60236,0.0,0.0,0.0,0.0,0.0,0.0 
0.60238,0.0,0.0,0.0,0.0,0.0,0.0 
0.6024,0.0,0.0,0.0,0.0,0.0,0.0 
0.60242,0.0,0.0,0.0,0.0,0.0,0.0 
0.60244,0.0,0.0,0.0,0.0,0.0,0.0 
0.60246,0.0,0.0,0.0,0.0,0.0,0.0 
0.60248,0.0,0.0,0.0,0.0,0.0,0.0 
0.6025,0.0,0.0,0.0,0.0,0.0,0.0 
0.60252,0.0,0.0,0.0,0.0,0.0,0.0 
0.60254,0.0,0.0,0.0,0.0,0.0,0.0 
0.60256,0.0,0.0,0.0,0.0,0.0,0.0 
0.60258,0.0,0.0,0.0,0.0,0.0,0.0 
0.6026,0.0,0.0,0.0,0.0,0.0,0.0 
0.60262,0.0,0.0,0.0,0.0,0.0,0.0 
0.60264,0.0,0.0,0.0,0.0,0.0,0.0 
0.60266,0.0,0.0,0.0,0.0,0.0,0.0 
0.60268,0.0,0.0,0.0,0.0,0.0,0.0 
0.6027,0.0,0.0,0.0,0.0,0.0,0.0 
0.60272,0.0,0.0,0.0,0.0,0.0,0.0 
0.60274,0.0,0.0,0.0,0.0,0.0,0.0 
0.60276,0.0,0.0,0.0,0.0,0.0,0.0 
0.60278,0.0,0.0,0.0,0.0,0.0,0.0 
0.6028,0.0,0.0,0.0,0.0,0.0,0.0 
0.60282,0.0,0.0,0.0,0.0,0.0,0.0 
0.60284,0.0,0.0,0.0,0.0,0.0,0.0 
0.60286,0.0,0.0,0.0,0.0,0.0,0.0 
0.60288,0.0,0.0,0.0,0.0,0.0,0.0 
0.6029,0.0,0.0,0.0,0.0,0.0,0.0 
0.60292,0.0,0.0,0.0,0.0,0.0,0.0 
0.60294,0.0,0.0,0.0,0.0,0.0,0.0 
0.60296,0.0,0.0,0.0,0.0,0.0,0.0 
0.60298,0.0,0.0,0.0,0.0,0.0,0.0 
0.603,0.0,0.0,0.0,0.0,0.0,0.0 
0.60302,0.0,0.0,0.0,0.0,0.0,0.0 
0.60304,0.0,0.0,0.0,0.0,0.0,0.0 
0.60306,0.0,0.0,0.0,0.0,0.0,0.0 
0.60308,0.0,0.0,0.0,0.0,0.0,0.0 
0.6031,0.0,0.0,0.0,0.0,0.0,0.0 
0.60312,0.0,0.0,0.0,0.0,0.0,0.0 
0.60314,0.0,0.0,0.0,0.0,0.0,0.0 
0.60316,0.0,0.0,0.0,0.0,0.0,0.0 
0.60318,0.0,0.0,0.0,0.0,0.0,0.0 
0.6032,0.0,0.0,0.0,0.0,0.0,0.0 
0.60322,0.0,0.0,0.0,0.0,0.0,0.0 
0.60324,0.0,0.0,0.0,0.0,0.0,0.0 
0.60326,0.0,0.0,0.0,0.0,0.0,0.0 
0.60328,0.0,0.0,0.0,0.0,0.0,0.0 
0.6033,0.0,0.0,0.0,0.0,0.0,0.0 
0.60332,0.0,0.0,0.0,0.0,0.0,0.0 
0.60334,0.0,0.0,0.0,0.0,0.0,0.0 
0.60336,0.0,0.0,0.0,0.0,0.0,0.0 
0.60338,0.0,0.0,0.0,0.0,0.0,0.0 
0.6034,0.0,0.0,0.0,0.0,0.0,0.0 
0.60342,0.0,0.0,0.0,0.0,0.0,0.0 
0.60344,0.0,0.0,0.0,0.0,0.0,0.0 
0.60346,0.0,0.0,0.0,0.0,0.0,0.0 
0.60348,0.0,0.0,0.0,0.0,0.0,0.0 
0.6035,0.0,0.0,0.0,0.0,0.0,0.0 
0.60352,0.0,0.0,0.0,0.0,0.0,0.0 
0.60354,0.0,0.0,0.0,0.0,0.0,0.0 
0.60356,0.0,0.0,0.0,0.0,0.0,0.0 
0.60358,0.0,0.0,0.0,0.0,0.0,0.0 
0.6036,0.0,0.0,0.0,0.0,0.0,0.0 
0.60362,0.0,0.0,0.0,0.0,0.0,0.0 
0.60364,0.0,0.0,0.0,0.0,0.0,0.0 
0.60366,0.0,0.0,0.0,0.0,0.0,0.0 
0.60368,0.0,0.0,0.0,0.0,0.0,0.0 
0.6037,0.0,0.0,0.0,0.0,0.0,0.0 
0.60372,0.0,0.0,0.0,0.0,0.0,0.0 
0.60374,0.0,0.0,0.0,0.0,0.0,0.0 
0.60376,0.0,0.0,0.0,0.0,0.0,0.0 
0.60378,0.0,0.0,0.0,0.0,0.0,0.0 
0.6038,0.0,0.0,0.0,0.0,0.0,0.0 
0.60382,0.0,0.0,0.0,0.0,0.0,0.0 
0.60384,0.0,0.0,0.0,0.0,0.0,0.0 
0.60386,0.0,0.0,0.0,0.0,0.0,0.0 
0.60388,0.0,0.0,0.0,0.0,0.0,0.0 
0.6039,0.0,0.0,0.0,0.0,0.0,0.0 
0.60392,0.0,0.0,0.0,0.0,0.0,0.0 
0.60394,0.0,0.0,0.0,0.0,0.0,0.0 
0.60396,0.0,0.0,0.0,0.0,0.0,0.0 
0.60398,0.0,0.0,0.0,0.0,0.0,0.0 
0.604,0.0,0.0,0.0,0.0,0.0,0.0 
0.60402,0.0,0.0,0.0,0.0,0.0,0.0 
0.60404,0.0,0.0,0.0,0.0,0.0,0.0 
0.60406,0.0,0.0,0.0,0.0,0.0,0.0 
0.60408,0.0,0.0,0.0,0.0,0.0,0.0 
0.6041,0.0,0.0,0.0,0.0,0.0,0.0 
0.60412,0.0,0.0,0.0,0.0,0.0,0.0 
0.60414,0.0,0.0,0.0,0.0,0.0,0.0 
0.60416,0.0,0.0,0.0,0.0,0.0,0.0 
0.60418,0.0,0.0,0.0,0.0,0.0,0.0 
0.6042,0.0,0.0,0.0,0.0,0.0,0.0 
0.60422,0.0,0.0,0.0,0.0,0.0,0.0 
0.60424,0.0,0.0,0.0,0.0,0.0,0.0 
0.60426,0.0,0.0,0.0,0.0,0.0,0.0 
0.60428,0.0,0.0,0.0,0.0,0.0,0.0 
0.6043,0.0,0.0,0.0,0.0,0.0,0.0 
0.60432,0.0,0.0,0.0,0.0,0.0,0.0 
0.60434,0.0,0.0,0.0,0.0,0.0,0.0 
0.60436,0.0,0.0,0.0,0.0,0.0,0.0 
0.60438,0.0,0.0,0.0,0.0,0.0,0.0 
0.6044,0.0,0.0,0.0,0.0,0.0,0.0 
0.60442,0.0,0.0,0.0,0.0,0.0,0.0 
0.60444,0.0,0.0,0.0,0.0,0.0,0.0 
0.60446,0.0,0.0,0.0,0.0,0.0,0.0 
0.60448,0.0,0.0,0.0,0.0,0.0,0.0 
0.6045,0.0,0.0,0.0,0.0,0.0,0.0 
0.60452,0.0,0.0,0.0,0.0,0.0,0.0 
0.60454,0.0,0.0,0.0,0.0,0.0,0.0 
0.60456,0.0,0.0,0.0,0.0,0.0,0.0 
0.60458,0.0,0.0,0.0,0.0,0.0,0.0 
0.6046,0.0,0.0,0.0,0.0,0.0,0.0 
0.60462,0.0,0.0,0.0,0.0,0.0,0.0 
0.60464,0.0,0.0,0.0,0.0,0.0,0.0 
0.60466,0.0,0.0,0.0,0.0,0.0,0.0 
0.60468,0.0,0.0,0.0,0.0,0.0,0.0 
0.6047,0.0,0.0,0.0,0.0,0.0,0.0 
0.60472,0.0,0.0,0.0,0.0,0.0,0.0 
0.60474,0.0,0.0,0.0,0.0,0.0,0.0 
0.60476,0.0,0.0,0.0,0.0,0.0,0.0 
0.60478,0.0,0.0,0.0,0.0,0.0,0.0 
0.6048,0.0,0.0,0.0,0.0,0.0,0.0 
0.60482,0.0,0.0,0.0,0.0,0.0,0.0 
0.60484,0.0,0.0,0.0,0.0,0.0,0.0 
0.60486,0.0,0.0,0.0,0.0,0.0,0.0 
0.60488,0.0,0.0,0.0,0.0,0.0,0.0 
0.6049,0.0,0.0,0.0,0.0,0.0,0.0 
0.60492,0.0,0.0,0.0,0.0,0.0,0.0 
0.60494,0.0,0.0,0.0,0.0,0.0,0.0 
0.60496,0.0,0.0,0.0,0.0,0.0,0.0 
0.60498,0.0,0.0,0.0,0.0,0.0,0.0 
0.605,0.0,0.0,0.0,0.0,0.0,0.0 
0.60502,0.0,0.0,0.0,0.0,0.0,0.0 
0.60504,0.0,0.0,0.0,0.0,0.0,0.0 
0.60506,0.0,0.0,0.0,0.0,0.0,0.0 
0.60508,0.0,0.0,0.0,0.0,0.0,0.0 
0.6051,0.0,0.0,0.0,0.0,0.0,0.0 
0.60512,0.0,0.0,0.0,0.0,0.0,0.0 
0.60514,0.0,0.0,0.0,0.0,0.0,0.0 
0.60516,0.0,0.0,0.0,0.0,0.0,0.0 
0.60518,0.0,0.0,0.0,0.0,0.0,0.0 
0.6052,0.0,0.0,0.0,0.0,0.0,0.0 
0.60522,0.0,0.0,0.0,0.0,0.0,0.0 
0.60524,0.0,0.0,0.0,0.0,0.0,0.0 
0.60526,0.0,0.0,0.0,0.0,0.0,0.0 
0.60528,0.0,0.0,0.0,0.0,0.0,0.0 
0.6053,0.0,0.0,0.0,0.0,0.0,0.0 
0.60532,0.0,0.0,0.0,0.0,0.0,0.0 
0.60534,0.0,0.0,0.0,0.0,0.0,0.0 
0.60536,0.0,0.0,0.0,0.0,0.0,0.0 
0.60538,0.0,0.0,0.0,0.0,0.0,0.0 
0.6054,0.0,0.0,0.0,0.0,0.0,0.0 
0.60542,0.0,0.0,0.0,0.0,0.0,0.0 
0.60544,0.0,0.0,0.0,0.0,0.0,0.0 
0.60546,0.0,0.0,0.0,0.0,0.0,0.0 
0.60548,0.0,0.0,0.0,0.0,0.0,0.0 
0.6055,0.0,0.0,0.0,0.0,0.0,0.0 
0.60552,0.0,0.0,0.0,0.0,0.0,0.0 
0.60554,0.0,0.0,0.0,0.0,0.0,0.0 
0.60556,0.0,0.0,0.0,0.0,0.0,0.0 
0.60558,0.0,0.0,0.0,0.0,0.0,0.0 
0.6056,0.0,0.0,0.0,0.0,0.0,0.0 
0.60562,0.0,0.0,0.0,0.0,0.0,0.0 
0.60564,0.0,0.0,0.0,0.0,0.0,0.0 
0.60566,0.0,0.0,0.0,0.0,0.0,0.0 
0.60568,0.0,0.0,0.0,0.0,0.0,0.0 
0.6057,0.0,0.0,0.0,0.0,0.0,0.0 
0.60572,0.0,0.0,0.0,0.0,0.0,0.0 
0.60574,0.0,0.0,0.0,0.0,0.0,0.0 
0.60576,0.0,0.0,0.0,0.0,0.0,0.0 
0.60578,0.0,0.0,0.0,0.0,0.0,0.0 
0.6058,0.0,0.0,0.0,0.0,0.0,0.0 
0.60582,0.0,0.0,0.0,0.0,0.0,0.0 
0.60584,0.0,0.0,0.0,0.0,0.0,0.0 
0.60586,0.0,0.0,0.0,0.0,0.0,0.0 
0.60588,0.0,0.0,0.0,0.0,0.0,0.0 
0.6059,0.0,0.0,0.0,0.0,0.0,0.0 
0.60592,0.0,0.0,0.0,0.0,0.0,0.0 
0.60594,0.0,0.0,0.0,0.0,0.0,0.0 
0.60596,0.0,0.0,0.0,0.0,0.0,0.0 
0.60598,0.0,0.0,0.0,0.0,0.0,0.0 
0.606,0.0,0.0,0.0,0.0,0.0,0.0 
0.60602,0.0,0.0,0.0,0.0,0.0,0.0 
0.60604,0.0,0.0,0.0,0.0,0.0,0.0 
0.60606,0.0,0.0,0.0,0.0,0.0,0.0 
0.60608,0.0,0.0,0.0,0.0,0.0,0.0 
0.6061,0.0,0.0,0.0,0.0,0.0,0.0 
0.60612,0.0,0.0,0.0,0.0,0.0,0.0 
0.60614,0.0,0.0,0.0,0.0,0.0,0.0 
0.60616,0.0,0.0,0.0,0.0,0.0,0.0 
0.60618,0.0,0.0,0.0,0.0,0.0,0.0 
0.6062,0.0,0.0,0.0,0.0,0.0,0.0 
0.60622,0.0,0.0,0.0,0.0,0.0,0.0 
0.60624,0.0,0.0,0.0,0.0,0.0,0.0 
0.60626,0.0,0.0,0.0,0.0,0.0,0.0 
0.60628,0.0,0.0,0.0,0.0,0.0,0.0 
0.6063,0.0,0.0,0.0,0.0,0.0,0.0 
0.60632,0.0,0.0,0.0,0.0,0.0,0.0 
0.60634,0.0,0.0,0.0,0.0,0.0,0.0 
0.60636,0.0,0.0,0.0,0.0,0.0,0.0 
0.60638,0.0,0.0,0.0,0.0,0.0,0.0 
0.6064,0.0,0.0,0.0,0.0,0.0,0.0 
0.60642,0.0,0.0,0.0,0.0,0.0,0.0 
0.60644,0.0,0.0,0.0,0.0,0.0,0.0 
0.60646,0.0,0.0,0.0,0.0,0.0,0.0 
0.60648,0.0,0.0,0.0,0.0,0.0,0.0 
0.6065,0.0,0.0,0.0,0.0,0.0,0.0 
0.60652,0.0,0.0,0.0,0.0,0.0,0.0 
0.60654,0.0,0.0,0.0,0.0,0.0,0.0 
0.60656,0.0,0.0,0.0,0.0,0.0,0.0 
0.60658,0.0,0.0,0.0,0.0,0.0,0.0 
0.6066,0.0,0.0,0.0,0.0,0.0,0.0 
0.60662,0.0,0.0,0.0,0.0,0.0,0.0 
0.60664,0.0,0.0,0.0,0.0,0.0,0.0 
0.60666,0.0,0.0,0.0,0.0,0.0,0.0 
0.60668,0.0,0.0,0.0,0.0,0.0,0.0 
0.6067,0.0,0.0,0.0,0.0,0.0,0.0 
0.60672,0.0,0.0,0.0,0.0,0.0,0.0 
0.60674,0.0,0.0,0.0,0.0,0.0,0.0 
0.60676,0.0,0.0,0.0,0.0,0.0,0.0 
0.60678,0.0,0.0,0.0,0.0,0.0,0.0 
0.6068,0.0,0.0,0.0,0.0,0.0,0.0 
0.60682,0.0,0.0,0.0,0.0,0.0,0.0 
0.60684,0.0,0.0,0.0,0.0,0.0,0.0 
0.60686,0.0,0.0,0.0,0.0,0.0,0.0 
0.60688,0.0,0.0,0.0,0.0,0.0,0.0 
0.6069,0.0,0.0,0.0,0.0,0.0,0.0 
0.60692,0.0,0.0,0.0,0.0,0.0,0.0 
0.60694,0.0,0.0,0.0,0.0,0.0,0.0 
0.60696,0.0,0.0,0.0,0.0,0.0,0.0 
0.60698,0.0,0.0,0.0,0.0,0.0,0.0 
0.607,0.0,0.0,0.0,0.0,0.0,0.0 
0.60702,0.0,0.0,0.0,0.0,0.0,0.0 
0.60704,0.0,0.0,0.0,0.0,0.0,0.0 
0.60706,0.0,0.0,0.0,0.0,0.0,0.0 
0.60708,0.0,0.0,0.0,0.0,0.0,0.0 
0.6071,0.0,0.0,0.0,0.0,0.0,0.0 
0.60712,0.0,0.0,0.0,0.0,0.0,0.0 
0.60714,0.0,0.0,0.0,0.0,0.0,0.0 
0.60716,0.0,0.0,0.0,0.0,0.0,0.0 
0.60718,0.0,0.0,0.0,0.0,0.0,0.0 
0.6072,0.0,0.0,0.0,0.0,0.0,0.0 
0.60722,0.0,0.0,0.0,0.0,0.0,0.0 
0.60724,0.0,0.0,0.0,0.0,0.0,0.0 
0.60726,0.0,0.0,0.0,0.0,0.0,0.0 
0.60728,0.0,0.0,0.0,0.0,0.0,0.0 
0.6073,0.0,0.0,0.0,0.0,0.0,0.0 
0.60732,0.0,0.0,0.0,0.0,0.0,0.0 
0.60734,0.0,0.0,0.0,0.0,0.0,0.0 
0.60736,0.0,0.0,0.0,0.0,0.0,0.0 
0.60738,0.0,0.0,0.0,0.0,0.0,0.0 
0.6074,0.0,0.0,0.0,0.0,0.0,0.0 
0.60742,0.0,0.0,0.0,0.0,0.0,0.0 
0.60744,0.0,0.0,0.0,0.0,0.0,0.0 
0.60746,0.0,0.0,0.0,0.0,0.0,0.0 
0.60748,0.0,0.0,0.0,0.0,0.0,0.0 
0.6075,0.0,0.0,0.0,0.0,0.0,0.0 
0.60752,0.0,0.0,0.0,0.0,0.0,0.0 
0.60754,0.0,0.0,0.0,0.0,0.0,0.0 
0.60756,0.0,0.0,0.0,0.0,0.0,0.0 
0.60758,0.0,0.0,0.0,0.0,0.0,0.0 
0.6076,0.0,0.0,0.0,0.0,0.0,0.0 
0.60762,0.0,0.0,0.0,0.0,0.0,0.0 
0.60764,0.0,0.0,0.0,0.0,0.0,0.0 
0.60766,0.0,0.0,0.0,0.0,0.0,0.0 
0.60768,0.0,0.0,0.0,0.0,0.0,0.0 
0.6077,0.0,0.0,0.0,0.0,0.0,0.0 
0.60772,0.0,0.0,0.0,0.0,0.0,0.0 
0.60774,0.0,0.0,0.0,0.0,0.0,0.0 
0.60776,0.0,0.0,0.0,0.0,0.0,0.0 
0.60778,0.0,0.0,0.0,0.0,0.0,0.0 
0.6078,0.0,0.0,0.0,0.0,0.0,0.0 
0.60782,0.0,0.0,0.0,0.0,0.0,0.0 
0.60784,0.0,0.0,0.0,0.0,0.0,0.0 
