"x1(PinA0)_x","x1(PinA0)_y"
0.74268,2.033721908,
0.7427,0.937431025,
0.74272,0.937431025,
0.74274,-0.5242901517,
0.74276,0.2065704367,
0.74278,-0.1588598575,
0.7428,-0.1588598575,
0.74282,-1.25515074,
0.74284,-1.25515074,
0.74286,-0.1588598575,
0.74288,2.033721908,
0.7429,-2.716871917,
0.74292,0.5720007309,
0.74294,2.033721908,
0.74296,4.957164261,
0.74298,-0.1588598575,
0.743,-0.5242901517,
0.74302,-0.5242901517,
0.74304,-4.544023388,
0.74306,0.937431025,
0.74308,-0.5242901517,
0.7431,1.302861319,
0.74312,-2.716871917,
0.74314,-3.813162799,
0.74316,-2.716871917,
0.74318,-1.620581034,
0.7432,-1.25515074,
0.74322,0.5720007309,
0.74324,2.033721908,
0.74326,1.668291613,
0.74328,2.764582496,
0.7433,1.668291613,
0.74332,0.2065704367,
0.74334,-0.1588598575,
0.74336,0.2065704367,
0.74338,-0.5242901517,
0.7434,-0.1588598575,
0.74342,-0.1588598575,
0.74344,-0.5242901517,
0.74346,-0.5242901517,
0.74348,-1.25515074,
0.7435,-0.1588598575,
0.74352,-0.1588598575,
0.74354,1.302861319,
0.74356,2.033721908,
0.74358,2.399152202,
0.7436,3.495443084,
0.74362,2.033721908,
0.74364,3.860873378,
0.74366,0.937431025,
0.74368,0.2065704367,
0.7437,-1.25515074,
0.74372,0.2065704367,
0.74374,-0.1588598575,
0.74376,-0.5242901517,
0.74378,0.2065704367,
0.7438,-0.8897204458,
0.74382,-1.620581034,
0.74384,-1.25515074,
0.74386,-0.8897204458,
0.74388,-0.8897204458,
0.7439,0.937431025,
0.74392,2.764582496,
0.74394,-0.8897204458,
0.74396,3.495443084,
0.74398,-2.716871917,
0.744,-1.986011328,
0.74402,2.764582496,
0.74404,-2.716871917,
0.74406,0.5720007309,
0.74408,-0.5242901517,
0.7441,-3.082302211,
0.74412,-1.620581034,
0.74414,-0.8897204458,
0.74416,-0.8897204458,
0.74418,0.5720007309,
0.7442,0.5720007309,
0.74422,2.764582496,
0.74424,1.668291613,
0.74426,1.302861319,
0.74428,2.399152202,
0.7443,0.5720007309,
0.74432,0.2065704367,
0.74434,0.2065704367,
0.74436,-1.25515074,
0.74438,-0.5242901517,
0.7444,0.5720007309,
0.74442,0.2065704367,
0.74444,-0.5242901517,
0.74446,1.302861319,
0.74448,0.5720007309,
0.7445,-0.5242901517,
0.74452,2.764582496,
0.74454,3.13001279,
0.74456,1.668291613,
0.74458,2.764582496,
0.7446,2.033721908,
0.74462,0.5720007309,
0.74464,-0.1588598575,
0.74466,0.2065704367,
0.74468,-0.5242901517,
0.7447,0.2065704367,
0.74472,0.5720007309,
0.74474,-0.8897204458,
0.74476,0.2065704367,
0.74478,-1.986011328,
0.7448,0.5720007309,
0.74482,-0.5242901517,
0.74484,-1.986011328,
0.74486,-1.986011328,
0.74488,2.399152202,
0.7449,3.860873378,
0.74492,-0.1588598575,
0.74494,2.399152202,
0.74496,-2.351441623,
0.74498,2.033721908,
0.745,-3.447732505,
0.74502,1.668291613,
0.74504,-3.447732505,
0.74506,-2.716871917,
0.74508,-2.351441623,
0.7451,-1.986011328,
0.74512,-0.1588598575,
0.74514,-1.25515074,
0.74516,-0.8897204458,
0.74518,2.764582496,
0.7452,3.495443084,
0.74522,0.937431025,
0.74524,0.5720007309,
0.74526,0.2065704367,
0.74528,-1.25515074,
0.7453,0.2065704367,
0.74532,0.2065704367,
0.74534,-0.8897204458,
0.74536,-0.5242901517,
0.74538,-0.5242901517,
0.7454,-3.082302211,
0.74542,-0.1588598575,
0.74544,-0.1588598575,
0.74546,-1.25515074,
0.74548,1.668291613,
0.7455,2.764582496,
0.74552,3.13001279,
0.74554,3.495443084,
0.74556,2.764582496,
0.74558,-0.1588598575,
0.7456,-0.1588598575,
0.74562,0.5720007309,
0.74564,-0.5242901517,
0.74566,0.5720007309,
0.74568,-0.1588598575,
0.7457,-0.8897204458,
0.74572,-0.5242901517,
0.74574,-1.986011328,
0.74576,-2.351441623,
0.74578,-0.1588598575,
0.7458,0.937431025,
0.74582,-0.8897204458,
0.74584,-0.5242901517,
0.74586,2.399152202,
0.74588,-0.8897204458,
0.7459,2.764582496,
0.74592,0.2065704367,
0.74594,1.302861319,
0.74596,-1.25515074,
0.74598,-4.909453682,
0.746,-1.620581034,
0.74602,-3.813162799,
0.74604,-0.8897204458,
0.74606,-0.8897204458,
0.74608,-0.1588598575,
0.7461,-0.5242901517,
0.74612,-0.1588598575,
0.74614,2.033721908,
0.74616,1.668291613,
0.74618,1.668291613,
0.7462,1.668291613,
0.74622,0.937431025,
0.74624,-0.5242901517,
0.74626,-0.1588598575,
0.74628,0.5720007309,
0.7463,-0.1588598575,
0.74632,0.5720007309,
0.74634,-1.25515074,
0.74636,-0.8897204458,
0.74638,-0.8897204458,
0.7464,-1.986011328,
0.74642,0.2065704367,
0.74644,1.302861319,
0.74646,1.668291613,
0.74648,2.764582496,
0.7465,1.302861319,
0.74652,1.302861319,
0.74654,1.668291613,
0.74656,-0.1588598575,
0.74658,-0.1588598575,
0.7466,-0.1588598575,
0.74662,0.2065704367,
0.74664,-0.1588598575,
0.74666,0.5720007309,
0.74668,-0.5242901517,
0.7467,-1.620581034,
0.74672,-2.716871917,
0.74674,-3.447732505,
0.74676,-2.351441623,
0.74678,2.033721908,
0.7468,0.937431025,
0.74682,2.764582496,
0.74684,-1.25515074,
0.74686,-0.1588598575,
0.74688,3.13001279,
0.7469,-1.986011328,
0.74692,-1.986011328,
0.74694,2.764582496,
0.74696,-4.544023388,
0.74698,0.5720007309,
0.747,-3.813162799,
0.74702,-0.5242901517,
0.74704,-0.8897204458,
0.74706,-1.620581034,
0.74708,0.5720007309,
0.7471,1.302861319,
0.74712,1.668291613,
0.74714,3.495443084,
0.74716,2.033721908,
0.74718,1.302861319,
0.7472,0.2065704367,
0.74722,-0.5242901517,
0.74724,-0.5242901517,
0.74726,-1.25515074,
0.74728,-0.5242901517,
0.7473,-0.8897204458,
0.74732,-1.25515074,
0.74734,-0.1588598575,
0.74736,-0.1588598575,
0.74738,-0.5242901517,
0.7474,-0.8897204458,
0.74742,1.668291613,
0.74744,3.495443084,
0.74746,2.399152202,
0.74748,1.668291613,
0.7475,2.033721908,
0.74752,2.399152202,
0.74754,0.2065704367,
0.74756,0.2065704367,
0.74758,-0.5242901517,
0.7476,-0.1588598575,
0.74762,-0.8897204458,
0.74764,-0.5242901517,
0.74766,-0.8897204458,
0.74768,-1.25515074,
0.7477,-1.620581034,
0.74772,-3.447732505,
0.74774,0.5720007309,
0.74776,4.226303673,
0.74778,0.2065704367,
0.7478,3.495443084,
0.74782,0.2065704367,
0.74784,-1.25515074,
0.74786,-2.351441623,
0.74788,-2.716871917,
0.7479,-4.909453682,
0.74792,-0.5242901517,
0.74794,-3.813162799,
0.74796,-2.716871917,
0.74798,-3.082302211,
0.748,-3.082302211,
0.74802,-1.25515074,
0.74804,-0.8897204458,
0.74806,0.2065704367,
0.74808,2.033721908,
0.7481,1.668291613,
0.74812,1.302861319,
0.74814,0.5720007309,
0.74816,-1.25515074,
0.74818,-1.25515074,
0.7482,-1.620581034,
0.74822,-0.8897204458,
0.74824,-2.716871917,
0.74826,-0.5242901517,
0.74828,-2.351441623,
0.7483,-1.620581034,
0.74832,0.2065704367,
0.74834,-1.620581034,
0.74836,0.937431025,
0.74838,0.937431025,
0.7484,1.668291613,
0.74842,2.399152202,
0.74844,1.668291613,
0.74846,1.302861319,
0.74848,0.937431025,
0.7485,1.302861319,
0.74852,-0.1588598575,
0.74854,-1.620581034,
0.74856,-1.620581034,
0.74858,-1.25515074,
0.7486,-0.8897204458,
0.74862,-1.25515074,
0.74864,-1.986011328,
0.74866,0.2065704367,
0.74868,0.5720007309,
0.7487,2.033721908,
0.74872,-0.1588598575,
0.74874,0.5720007309,
0.74876,2.764582496,
0.74878,1.668291613,
0.7488,-1.25515074,
0.74882,1.668291613,
0.74884,-2.716871917,
0.74886,1.302861319,
0.74888,0.2065704367,
0.7489,0.2065704367,
0.74892,-2.351441623,
0.74894,-3.082302211,
0.74896,-1.620581034,
0.74898,-1.620581034,
0.749,-0.8897204458,
0.74902,-0.1588598575,
0.74904,1.668291613,
0.74906,2.399152202,
0.74908,1.302861319,
0.7491,2.033721908,
0.74912,0.2065704367,
0.74914,-0.1588598575,
0.74916,-0.5242901517,
0.74918,-1.620581034,
0.7492,-0.5242901517,
0.74922,-0.5242901517,
0.74924,-1.25515074,
0.74926,-0.5242901517,
0.74928,-1.620581034,
0.7493,-1.620581034,
0.74932,-0.5242901517,
0.74934,1.302861319,
0.74936,1.302861319,
0.74938,-0.1588598575,
0.7494,2.764582496,
0.74942,0.2065704367,
0.74944,0.2065704367,
0.74946,0.937431025,
0.74948,-0.5242901517,
0.7495,-0.1588598575,
0.74952,0.2065704367,
0.74954,-0.5242901517,
0.74956,0.2065704367,
0.74958,-0.5242901517,
0.7496,-0.8897204458,
0.74962,-2.351441623,
0.74964,-1.620581034,
0.74966,1.302861319,
0.74968,3.13001279,
0.7497,-0.5242901517,
0.74972,3.495443084,
0.74974,2.764582496,
0.74976,-1.986011328,
0.74978,-2.351441623,
0.7498,-2.716871917,
0.74982,-0.5242901517,
0.74984,0.5720007309,
0.74986,-1.620581034,
0.74988,-3.813162799,
0.7499,-3.447732505,
0.74992,-1.25515074,
0.74994,-0.8897204458,
0.74996,-1.620581034,
0.74998,0.937431025,
0.75,2.399152202,
0.75002,1.302861319,
0.75004,0.2065704367,
0.75006,0.5720007309,
0.75008,-0.8897204458,
0.7501,-0.1588598575,
0.75012,-0.1588598575,
0.75014,-0.8897204458,
0.75016,0.2065704367,
0.75018,-0.1588598575,
0.7502,-1.25515074,
0.75022,0.2065704367,
0.75024,0.2065704367,
0.75026,-0.5242901517,
0.75028,0.5720007309,
0.7503,1.668291613,
0.75032,1.668291613,
0.75034,2.399152202,
0.75036,2.399152202,
0.75038,2.033721908,
0.7504,1.668291613,
0.75042,0.5720007309,
0.75044,0.2065704367,
0.75046,-1.25515074,
0.75048,-0.8897204458,
0.7505,-0.8897204458,
0.75052,-0.5242901517,
0.75054,-1.25515074,
0.75056,-1.986011328,
0.75058,-3.813162799,
0.7506,-2.351441623,
0.75062,-0.1588598575,
0.75064,3.860873378,
0.75066,1.302861319,
0.75068,3.860873378,
0.7507,2.764582496,
0.75072,0.2065704367,
0.75074,-0.8897204458,
0.75076,-1.620581034,
0.75078,0.937431025,
0.7508,0.5720007309,
0.75082,-0.1588598575,
0.75084,-0.8897204458,
0.75086,-3.813162799,
0.75088,-2.716871917,
0.7509,-2.351441623,
0.75092,0.2065704367,
0.75094,-1.25515074,
0.75096,0.5720007309,
0.75098,0.5720007309,
0.751,0.5720007309,
0.75102,1.302861319,
0.75104,-0.5242901517,
0.75106,-0.5242901517,
0.75108,-1.25515074,
0.7511,-0.1588598575,
0.75112,-1.25515074,
0.75114,-0.5242901517,
0.75116,0.5720007309,
0.75118,-0.5242901517,
0.7512,-0.5242901517,
0.75122,-0.8897204458,
0.75124,-0.8897204458,
0.75126,-0.1588598575,
0.75128,0.937431025,
0.7513,1.668291613,
0.75132,2.033721908,
0.75134,1.668291613,
0.75136,0.937431025,
0.75138,0.2065704367,
0.7514,0.2065704367,
0.75142,-0.8897204458,
0.75144,-0.8897204458,
0.75146,-0.8897204458,
0.75148,-1.25515074,
0.7515,-2.716871917,
0.75152,-1.986011328,
0.75154,-3.082302211,
0.75156,0.2065704367,
0.75158,-2.351441623,
0.7516,-2.351441623,
0.75162,1.302861319,
0.75164,0.937431025,
0.75166,0.5720007309,
0.75168,-2.716871917,
0.7517,0.937431025,
0.75172,-3.447732505,
0.75174,0.2065704367,
0.75176,-2.716871917,
0.75178,-1.620581034,
0.7518,-0.8897204458,
0.75182,-4.544023388,
0.75184,-2.716871917,
0.75186,-1.620581034,
0.75188,-1.25515074,
0.7519,0.937431025,
0.75192,0.2065704367,
0.75194,2.033721908,
0.75196,0.2065704367,
0.75198,0.937431025,
0.752,-0.1588598575,
0.75202,-0.5242901517,
0.75204,-2.716871917,
0.75206,-1.25515074,
0.75208,-1.25515074,
0.7521,-0.8897204458,
0.75212,-0.8897204458,
0.75214,-1.620581034,
0.75216,-1.25515074,
0.75218,0.5720007309,
0.7522,-0.5242901517,
0.75222,-0.1588598575,
0.75224,1.302861319,
0.75226,1.668291613,
0.75228,2.033721908,
0.7523,2.033721908,
0.75232,0.5720007309,
0.75234,0.5720007309,
0.75236,-0.5242901517,
0.75238,-0.8897204458,
0.7524,-1.620581034,
0.75242,-1.986011328,
0.75244,-1.25515074,
0.75246,-0.5242901517,
0.75248,-1.620581034,
0.7525,-3.082302211,
0.75252,-2.716871917,
0.75254,0.937431025,
0.75256,1.302861319,
0.75258,-0.8897204458,
0.7526,0.937431025,
0.75262,2.399152202,
0.75264,4.591733967,
0.75266,2.033721908,
0.75268,-2.716871917,
0.7527,-3.082302211,
0.75272,-6.005744564,
0.75274,-3.447732505,
0.75276,-3.813162799,
0.75278,-1.620581034,
0.7528,-1.986011328,
0.75282,-1.620581034,
0.75284,-1.620581034,
0.75286,-0.1588598575,
0.75288,0.937431025,
0.7529,0.937431025,
0.75292,2.033721908,
0.75294,1.302861319,
0.75296,0.2065704367,
0.75298,0.2065704367,
0.753,-1.25515074,
0.75302,-1.25515074,
0.75304,2.399152202,
0.75306,-0.5242901517,
0.75308,-0.8897204458,
0.7531,-0.5242901517,
0.75312,-1.25515074,
0.75314,-0.1588598575,
0.75316,-1.25515074,
0.75318,0.937431025,
0.7532,0.937431025,
0.75322,2.764582496,
0.75324,2.033721908,
0.75326,1.302861319,
0.75328,1.668291613,
0.7533,1.668291613,
0.75332,1.302861319,
0.75334,0.937431025,
0.75336,0.2065704367,
0.75338,-0.1588598575,
0.7534,0.2065704367,
0.75342,-0.5242901517,
0.75344,-1.25515074,
0.75346,-0.5242901517,
0.75348,-2.716871917,
0.7535,-0.8897204458,
0.75352,1.668291613,
0.75354,2.764582496,
0.75356,-1.25515074,
0.75358,-0.8897204458,
0.7536,0.2065704367,
0.75362,0.937431025,
0.75364,-3.813162799,
0.75366,-3.082302211,
0.75368,1.302861319,
0.7537,-5.274883976,
0.75372,-4.178593093,
0.75374,-3.082302211,
0.75376,-2.351441623,
0.75378,-1.620581034,
0.7538,-1.25515074,
0.75382,0.937431025,
0.75384,1.668291613,
0.75386,1.302861319,
0.75388,2.033721908,
0.7539,1.302861319,
0.75392,1.302861319,
0.75394,0.5720007309,
0.75396,0.937431025,
0.75398,-0.8897204458,
0.754,-0.8897204458,
0.75402,-0.8897204458,
0.75404,-0.5242901517,
0.75406,-0.5242901517,
0.75408,-0.1588598575,
0.7541,-0.1588598575,
0.75412,0.5720007309,
0.75414,2.033721908,
0.75416,1.668291613,
0.75418,2.764582496,
0.7542,3.495443084,
0.75422,2.764582496,
0.75424,0.5720007309,
0.75426,0.937431025,
0.75428,0.937431025,
0.7543,-0.5242901517,
0.75432,-0.1588598575,
0.75434,0.2065704367,
0.75436,-0.8897204458,
0.75438,0.5720007309,
0.7544,0.937431025,
0.75442,-0.8897204458,
0.75444,-0.5242901517,
0.75446,1.302861319,
0.75448,0.2065704367,
0.7545,0.5720007309,
0.75452,2.764582496,
0.75454,1.302861319,
0.75456,-0.8897204458,
0.75458,-0.5242901517,
0.7546,-1.620581034,
0.75462,-2.351441623,
0.75464,2.399152202,
0.75466,2.764582496,
0.75468,3.13001279,
0.7547,-2.716871917,
0.75472,-3.447732505,
0.75474,-1.620581034,
0.75476,-0.5242901517,
0.75478,0.937431025,
0.7548,0.2065704367,
0.75482,0.937431025,
0.75484,2.399152202,
0.75486,2.033721908,
0.75488,1.668291613,
0.7549,0.5720007309,
0.75492,0.5720007309,
0.75494,0.5720007309,
0.75496,0.2065704367,
0.75498,0.2065704367,
0.755,0.2065704367,
0.75502,-0.5242901517,
0.75504,-0.1588598575,
0.75506,-0.8897204458,
0.75508,0.2065704367,
0.7551,1.302861319,
0.75512,1.668291613,
0.75514,2.033721908,
0.75516,2.764582496,
0.75518,3.13001279,
0.7552,1.302861319,
0.75522,0.5720007309,
0.75524,1.302861319,
0.75526,-0.1588598575,
0.75528,-0.1588598575,
0.7553,0.2065704367,
0.75532,-0.1588598575,
0.75534,-0.8897204458,
0.75536,-0.8897204458,
0.75538,0.2065704367,
0.7554,-0.1588598575,
0.75542,-0.1588598575,
0.75544,0.2065704367,
0.75546,-0.1588598575,
0.75548,5.322594555,
0.7555,0.5720007309,
0.75552,-0.1588598575,
0.75554,1.668291613,
0.75556,-2.716871917,
0.75558,-3.447732505,
0.7556,2.764582496,
0.75562,0.5720007309,
0.75564,-0.5242901517,
0.75566,0.2065704367,
0.75568,-2.351441623,
0.7557,-3.082302211,
0.75572,-0.1588598575,
0.75574,-0.5242901517,
0.75576,0.2065704367,
0.75578,0.937431025,
0.7558,1.668291613,
0.75582,2.033721908,
0.75584,0.937431025,
0.75586,0.5720007309,
0.75588,-0.1588598575,
0.7559,0.937431025,
0.75592,-1.25515074,
0.75594,0.2065704367,
0.75596,-0.5242901517,
0.75598,-0.8897204458,
0.756,-0.1588598575,
0.75602,-0.8897204458,
0.75604,-1.25515074,
0.75606,0.937431025,
0.75608,1.302861319,
0.7561,3.13001279,
0.75612,3.13001279,
0.75614,3.13001279,
0.75616,1.668291613,
0.75618,2.399152202,
0.7562,1.302861319,
0.75622,-0.1588598575,
0.75624,-0.5242901517,
0.75626,-0.5242901517,
0.75628,-0.8897204458,
0.7563,-1.986011328,
0.75632,-0.1588598575,
0.75634,-0.5242901517,
0.75636,0.2065704367,
0.75638,-1.25515074,
0.7564,0.2065704367,
0.75642,-0.5242901517,
0.75644,4.226303673,
0.75646,0.937431025,
0.75648,2.399152202,
0.7565,0.937431025,
0.75652,-2.351441623,
0.75654,-2.351441623,
0.75656,-3.447732505,
0.75658,-3.082302211,
0.7566,0.937431025,
0.75662,-0.1588598575,
0.75664,-4.178593093,
0.75666,-0.8897204458,
0.75668,-1.25515074,
0.7567,-1.620581034,
0.75672,0.2065704367,
0.75674,0.937431025,
0.75676,1.302861319,
0.75678,2.764582496,
0.7568,2.033721908,
0.75682,0.5720007309,
0.75684,-0.1588598575,
0.75686,0.5720007309,
0.75688,-1.25515074,
0.7569,-0.1588598575,
0.75692,-1.25515074,
0.75694,-0.8897204458,
0.75696,-0.8897204458,
0.75698,-1.620581034,
0.757,-0.8897204458,
0.75702,0.937431025,
0.75704,0.5720007309,
0.75706,1.668291613,
0.75708,3.495443084,
0.7571,4.226303673,
0.75712,2.033721908,
0.75714,1.302861319,
0.75716,-0.1588598575,
0.75718,-0.8897204458,
0.7572,-0.1588598575,
0.75722,-0.5242901517,
0.75724,-1.620581034,
0.75726,-0.8897204458,
0.75728,-1.25515074,
0.7573,-0.1588598575,
0.75732,-1.986011328,
0.75734,-1.986011328,
0.75736,-0.8897204458,
0.75738,0.5720007309,
0.7574,-1.986011328,
0.75742,2.033721908,
0.75744,1.302861319,
0.75746,0.2065704367,
0.75748,-1.986011328,
0.7575,-2.716871917,
0.75752,0.2065704367,
0.75754,0.937431025,
0.75756,-1.25515074,
0.75758,-0.5242901517,
0.7576,-3.813162799,
0.75762,-1.620581034,
0.75764,-2.351441623,
0.75766,-0.5242901517,
0.75768,0.2065704367,
0.7577,0.2065704367,
0.75772,2.033721908,
0.75774,2.399152202,
0.75776,0.2065704367,
0.75778,-0.1588598575,
0.7578,1.302861319,
0.75782,0.2065704367,
0.75784,-0.1588598575,
0.75786,-0.1588598575,
0.75788,-1.620581034,
0.7579,-0.1588598575,
0.75792,0.2065704367,
0.75794,-1.620581034,
0.75796,-0.5242901517,
0.75798,-0.8897204458,
0.758,0.937431025,
0.75802,1.668291613,
0.75804,3.495443084,
0.75806,2.033721908,
0.75808,2.033721908,
0.7581,2.399152202,
0.75812,1.668291613,
0.75814,0.2065704367,
0.75816,-0.1588598575,
0.75818,-0.8897204458,
0.7582,0.5720007309,
0.75822,0.2065704367,
0.75824,-0.1588598575,
0.75826,-2.351441623,
0.75828,-0.5242901517,
0.7583,-2.716871917,
0.75832,-1.986011328,
0.75834,-1.620581034,
0.75836,3.13001279,
0.75838,2.399152202,
0.7584,-0.1588598575,
0.75842,3.13001279,
0.75844,-0.8897204458,
0.75846,3.13001279,
0.75848,-3.447732505,
0.7585,0.5720007309,
0.75852,-0.1588598575,
0.75854,-4.544023388,
0.75856,-1.25515074,
0.75858,-1.25515074,
0.7586,-0.5242901517,
0.75862,-0.8897204458,
0.75864,-0.5242901517,
0.75866,2.033721908,
0.75868,1.302861319,
0.7587,2.764582496,
0.75872,2.033721908,
0.75874,0.937431025,
0.75876,-0.1588598575,
0.75878,0.5720007309,
0.7588,0.2065704367,
0.75882,-0.8897204458,
0.75884,0.2065704367,
0.75886,-0.1588598575,
0.75888,-0.1588598575,
0.7589,-1.620581034,
0.75892,0.2065704367,
0.75894,0.937431025,
0.75896,1.302861319,
0.75898,0.937431025,
0.759,3.495443084,
0.75902,2.764582496,
0.75904,1.668291613,
0.75906,2.033721908,
0.75908,1.668291613,
0.7591,0.5720007309,
0.75912,-0.5242901517,
0.75914,0.5720007309,
0.75916,-0.5242901517,
0.75918,0.2065704367,
0.7592,-1.25515074,
0.75922,-0.8897204458,
0.75924,-2.351441623,
0.75926,-1.25515074,
0.75928,1.302861319,
0.7593,1.302861319,
0.75932,2.033721908,
0.75934,0.937431025,
0.75936,0.937431025,
0.75938,2.033721908,
0.7594,2.764582496,
0.75942,-2.716871917,
0.75944,-0.5242901517,
0.75946,-0.1588598575,
0.75948,1.668291613,
0.7595,-0.8897204458,
0.75952,-5.64031427,
0.75954,-2.351441623,
0.75956,-1.620581034,
0.75958,-1.620581034,
0.7596,0.2065704367,
0.75962,0.5720007309,
0.75964,1.302861319,
0.75966,2.399152202,
0.75968,1.302861319,
0.7597,1.668291613,
0.75972,0.937431025,
0.75974,-0.1588598575,
0.75976,-0.1588598575,
0.75978,-0.1588598575,
0.7598,-0.8897204458,
0.75982,-0.8897204458,
0.75984,-0.8897204458,
0.75986,-0.8897204458,
0.75988,-0.1588598575,
0.7599,-0.8897204458,
0.75992,0.5720007309,
0.75994,1.302861319,
0.75996,2.399152202,
0.75998,2.764582496,
0.76,3.13001279,
0.76002,2.033721908,
0.76004,0.5720007309,
0.76006,-0.5242901517,
0.76008,0.937431025,
0.7601,-0.1588598575,
0.76012,-0.8897204458,
0.76014,-0.8897204458,
0.76016,-0.8897204458,
0.76018,-0.5242901517,
0.7602,-1.620581034,
0.76022,0.2065704367,
0.76024,-0.5242901517,
0.76026,-1.620581034,
0.76028,0.937431025,
0.7603,5.322594555,
0.76032,-0.8897204458,
0.76034,2.399152202,
0.76036,-0.1588598575,
0.76038,0.2065704367,
0.7604,-2.351441623,
0.76042,-1.620581034,
0.76044,-0.5242901517,
0.76046,-4.544023388,
0.76048,-1.986011328,
0.7605,-3.082302211,
0.76052,-1.986011328,
0.76054,-1.25515074,
0.76056,0.2065704367,
0.76058,0.5720007309,
0.7606,0.5720007309,
0.76062,2.399152202,
0.76064,1.668291613,
0.76066,1.668291613,
0.76068,1.668291613,
0.7607,0.2065704367,
0.76072,-0.5242901517,
0.76074,-0.5242901517,
0.76076,-0.8897204458,
0.76078,-1.620581034,
0.7608,0.2065704367,
0.76082,-1.25515074,
0.76084,-1.25515074,
0.76086,0.2065704367,
0.76088,0.937431025,
0.7609,0.5720007309,
0.76092,2.764582496,
0.76094,2.399152202,
0.76096,2.399152202,
0.76098,2.764582496,
0.761,2.399152202,
0.76102,0.5720007309,
0.76104,-0.5242901517,
0.76106,-0.5242901517,
0.76108,-1.620581034,
0.7611,-0.5242901517,
0.76112,-0.5242901517,
0.76114,-1.25515074,
0.76116,-1.620581034,
0.76118,-2.351441623,
0.7612,-1.25515074,
0.76122,-3.447732505,
0.76124,-0.1588598575,
0.76126,2.033721908,
0.76128,0.5720007309,
0.7613,0.2065704367,
0.76132,-0.5242901517,
0.76134,-0.1588598575,
0.76136,-1.620581034,
0.76138,0.937431025,
0.7614,0.937431025,
0.76142,1.668291613,
0.76144,-0.8897204458,
0.76146,-4.178593093,
0.76148,-3.082302211,
0.7615,-0.8897204458,
0.76152,-0.1588598575,
0.76154,0.5720007309,
0.76156,2.033721908,
0.76158,1.668291613,
0.7616,3.13001279,
0.76162,1.668291613,
0.76164,0.2065704367,
0.76166,1.302861319,
0.76168,-1.620581034,
0.7617,-0.8897204458,
0.76172,-0.1588598575,
0.76174,0.5720007309,
0.76176,-0.1588598575,
0.76178,0.2065704367,
0.7618,0.5720007309,
0.76182,-2.351441623,
0.76184,0.937431025,
0.76186,0.937431025,
0.76188,2.399152202,
0.7619,2.764582496,
0.76192,4.226303673,
0.76194,3.13001279,
0.76196,1.668291613,
0.76198,1.668291613,
0.762,-0.5242901517,
0.76202,-0.1588598575,
0.76204,-0.5242901517,
0.76206,-0.5242901517,
0.76208,-0.1588598575,
0.7621,-0.1588598575,
0.76212,-1.620581034,
0.76214,-1.986011328,
0.76216,0.937431025,
0.76218,-1.620581034,
0.7622,3.495443084,
0.76222,0.5720007309,
0.76224,5.322594555,
0.76226,0.937431025,
0.76228,4.957164261,
0.7623,1.302861319,
0.76232,-2.351441623,
0.76234,-2.716871917,
0.76236,1.302861319,
0.76238,-2.351441623,
0.7624,1.302861319,
0.76242,-0.8897204458,
0.76244,-2.716871917,
0.76246,-1.986011328,
0.76248,-0.1588598575,
0.7625,-0.1588598575,
0.76252,1.302861319,
0.76254,2.399152202,
0.76256,2.764582496,
0.76258,3.13001279,
0.7626,1.302861319,
0.76262,1.302861319,
0.76264,0.2065704367,
